,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
1902,14994287,2018년 3월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/14994287,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,3,,,,안전총괄본부 상황대응과,2018-03-23 12:34,갈매기집(중구 다동 142),재난사고 발생시 사고사항 즉시 보고체계 관련 간담회비,상황대응과장외 4명,카드,44000
1903,14994287,2018년 3월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/14994287,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,3,,,,안전총괄본부 상황대응과,2018-03-12 19:41,용궁해물샤브킹(중구 을지로1길),재난관리자원 운영관리 실태현황 관련 간담회비,상황대응과장외 2명,카드,47000
1904,14994287,2018년 3월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/14994287,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,3,,,,안전총괄본부 상황대응과,2018-03-09 12:31,갈매기집(중구 다동 142),지진옥외대피소 지정 적합성 점검관련 간담회비,상황대응과장외 5명,카드,55000
1905,14994287,2018년 3월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/14994287,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,3,,,,안전총괄본부 상황대응과,2018-03-08 11:40,서울시청구내식당(중구 세종대로 110),2018년 2월 NDMS 재난상황보고 훈련결과 관련 간담회비,상황대응과장외 15명,카드,180000
1906,14994287,2018년 3월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/14994287,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,3,,,,안전총괄본부 상황대응과,2018-03-06 14:13,서울시청신매점(중구 세종대로 110),부서운영 소모품(다과류 등) 구입비 지급(2월),상황대응과 직원일동,카드,150000
1907,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-30 13:08,창고43(서울 중구 무교로 21),서울혁신 포럼 3부 사회적 우정의 시대 개최를 위한 간담회,서울혁신기획관 등 총 7명,카드,112000
1908,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-30 12:39,차차(서울 중구 무교로 19),서울시 정부혁신 실행계획 추진을 위한 간담회,서울혁신기획관 등 총 8명,카드,67000
1909,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-30 18:09,샌드위밋(서울 종로구 종로 3길 17),부서 직원의 사기앙양을 위한 간식비 지급,사회혁신담당관 직원 3명,카드,13800
1910,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-29 12:57,라그릴리아(서울 종로구 청계천로 11),공유혁신 과제 발굴을 위한 간담회,사회혁신담당관 등 총 5명,카드,101600
1911,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-28 12:03,강릉동화가든(서울 중구 남대문로 9길 40),현안 업무 추진 직원 격려 간담회,서울혁신기획관 등 총 4명,카드,36000
1912,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-28 12:30,곰국시집(서울 중구 무교로 24),2018년 상반기 서울창의상 실무심사를 위한 간담회,사회혁신담당관 등 총 5명,카드,90000
1913,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-27 18:59,이나니와 요스케(서울 중구 을지로 6),서울혁신 3부작 포럼 개최를 위한 간담회,서울혁신기획관 등 총 3명,카드,53000
1914,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-27 12:32,남도한식 고운님(서울 중구 세종대로 82),서울혁신포럼 개최를 위한 간담회,사회혁신담당관 등 총 3명,카드,34000
1915,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-26 18:52,동방명주(서울 중구 퇴계로 186),사회공헌 혁신포럼 개최 등 핵심 사업 업무 추진 간담회,서울혁신기획관 등 총 3명,카드,31500
1916,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-26 12:25,제씨찬(서울 중구 남대문로 9길 51),사회혁신 리빙랩 프로젝트 공모를 위한 간담회,사회혁신담당관 등 총 5명,카드,46500
1917,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-26 19:21,육대장(서울 중구 세종대로 20길),서울혁신파크 운영 수탁기관 선정을 위한 간담회,사회혁신담당관 등 총 3명,카드,27000
1918,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-23 12:45,동원참치(서울 중구 세종대로22길),사회혁신 의제 발굴 논의 간담회,서울혁신기획관 등 총 4명,카드,78000
1919,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-23 11:02,에슬로우(서울 중구 세종대로 22길 16),청년 프로젝트 투자사업 등 핵심사업 업무추진 간담회,서울혁신기획관 등 총 3명,카드,15800
1920,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-23 17:38,샌드위밋(서울 종로구 종로 3길 17),2018년 자치구 공유촉진지원사업 공모를 위한 간담회,사회혁신담당관 등 총 2명,카드,13800
1921,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-22 17:03,엔제리너스커피(서울 중구 무교로 24),사회혁신 의제 발굴 논의 간담회,서울혁신기획관 등 총 2명,카드,9700
1922,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-22 12:58,도레도레(서울 중구 세종대로 136),2018년 공유허브 온오프라인 운영을 위한 간담회,사회혁신담당관 등 총 3명,카드,60000
1923,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-22 21:02,창고43(서울 중구 무교로 21),민주주의 서울 기획 및 운영을 위한 간담회,서울혁신기획관 등 총 7명,카드,84000
1924,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-21 18:25,포메인(서울 중구 무교로 13),서울협치추진단 운영 등 국 핵심사업 업무추진 간담회,서울혁신기획관 등 총 2명,카드,24000
1925,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-21 11:44,테이스터스(서울 중구 을지로 1가),서울혁신 3부작 포럼 개최를 위한 간담회,사회혁신담당관 등 총 4명,카드,35600
1926,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-20 12:16,차차(서울 중구 무교로 19),2018년 상반기 서울창의상 운영을 위한 간담회,사회혁신담당관 등 총 5명,카드,45500
1927,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-20 13:26,창고43(서울 중구 무교로 21),서울혁신센터 운영 수탁기관 선정을 위한 간담회,혁신기획팀장 등 총 6명,카드,80000
1928,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-20 19:31,포메인(서울 중구 무교로 13),부서 직원의 사기앙양을 위한 간식비 지급,서울혁신기획관 등 총 4명,카드,56000
1929,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-19 21:02,소호정(서울 중구 무교로 17-25),현안 업무 추진 직원 격려 간담회,서울혁신기획관 등 총 7명,카드,108000
1930,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-19 12:59,롯데쇼핑(서울 동대문구 왕산로 124),공유단체 기업 지정을 위한 간담회,공유도시팀장 등 총 4명,카드,108000
1931,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-19 12:52,동해일식(서울 중구 무교로 16),공유가치 측정지표 개발을 위한 간담회,사회혁신담당관 등 총 3명,카드,50000
1932,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-16 20:35,엔제리너스커피(서울 중구 무교로 24),사회혁신 의제 발굴 논의 간담회,서울혁신기획관 등 총 2명,카드,9200
1933,14994288,2018년 3월 서울시본청_서울혁신기획관_사회혁신담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/14994288,서울시본청,서울혁신기획관,사회혁신담당관,,,2018,3,,,,서울혁신기획관 사회혁신담당관,2018-03-16 20:22,라칸티나(서울 중구 을지로),서울혁신 포럼 행사를 위한 간담회,서울혁신기획관 등 총 9명,카드,215800
