,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
965,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-23 12:08,명동칼국수(태평로1가 62-7),업무협의 간담회비 집행,입법정책자문관 등 4명,카드,30000
966,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-22 18:40,삼우정(중구 서소문로 134-12),서울특별시 공무직 채용 및 복무 등에 관한 조례안 공청회 간담회 비용 집행,문영민 의원 등 16명,카드,250000
967,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-22 12:23,커피앤모어(중구 서소문로 133),현안업무 추진직원 격려 음료비용 지급,예산정책담당관 등 4명,카드,15200
968,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-22 12:19,소공(서소문로 139),제1기 예산정책연구위원회 제4차 전체회의 사전검토 관련 간담회비 집행,예산정책담당관 등 4명,카드,60000
969,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-21 12:50,구팡돌 할매보쌈(중구 덕수궁길 7),도심 보행자 안전을 위한 도로 개선 정책토론회 간담회 비용 집행,유용 의원 등 10명,카드,243000
970,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-21 12:36,잼배옥(중구 세종대로9길 68-9),시책분석 대상사업 선정 관련 간담회비 집행,예산정책담당관 등 4명,제로페이,48000
971,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-20 18:17,구팡돌 할매보쌈(중구 덕수궁길 7),서울특별시 창업 지원 조례 제정을 위한 토론회 간담회 비용 집행,유용 의원 등 12명,카드,248000
972,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-19 19:19,미자네닭전문점(중구 서소문로 129-1),예산과 정책 발간 진행사항 검토 간담회비 집행,예산정책담당관 등 4명,카드,61000
973,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-19 12:17,향촌(중구 서소문로 109-3),지방재정연구동향 자료검토 관련 간담회비 집행,예산정책담당관 등 4명,제로페이,40000
974,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-16 12:17,포항집(중구 서소문로 113-1_,비용추계정보시스템 DB암호화 추진일정 논의 관련 간담회비 집행,예산정책담당관 등 5명,카드,58000
975,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-14 16:30,까치네(중구 세종대로 76),생일맞이 직원 격려 간담회비 지급,예산정책담당관 등 13명,카드,32000
976,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-14 16:25,파리바게뜨 시청역점(태평로2가 69-11),생일맞이 직원 격려 생일 케이크 구매,예산정책담당관 등 13명,카드,23000
977,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-14 12:43,커피앤모어(중구 서소문로 133),현안업무 추진직원 격려 음료비용 지급,예산정책담당관 등 4명,카드,14800
978,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-14 12:37,강서면옥(중구 세종대로11길 25),시책분석 계획수립 관련 간담회비 집행,예산정책담당관 등 4명,제로페이,49500
979,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-13 12:24,소공(서소문로 139),제1기 예산정책연구위원회 제4차 전체회의 사전준비 간담회비 집행,예산정책담당관 등 6명,카드,60000
980,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-12 12:06,무교동낙지(중구 덕수궁길 7),분권토론회 사전검토 간담회비 집행,예산정책담당관 등 5명,카드,84000
981,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-08 19:40,대보름(영등포구 국회대로72길 22),분권토론회 관련 업무협의 간담회비 집행,입법정책자문관 등 6명,카드,131000
982,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-05 11:57,진주회관(중구 세종대로11길 26),분권토론회 사전검토 관련 간담회비 집행,예산정책담당관 등 12명,카드,120000
983,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-02 12:20,잼배옥(중구 세종대로9길 68-9),비용추계 분석 자료검토 간담회비 집행,예산정책담당관 등 5명,카드,53000
984,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-01 20:43,자희향(종로구 삼일대로 445-14),분권토론회 관련 업무협의 간담회비 집행,입법정책자문관 등 6명,카드,115000
985,18576363,2019년 8월 의회사무처 예산정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18576363,의회사무처,예산정책담당관,,,,2019,8,,,,의회사무처 예산정책담당관,2019-08-01 13:01,스패뉴시청지점(중구 태평로2가 362-1),주요 시책사업 분석의견 자료요구 현황관련 간담회비 집행,예산정책담당관 등 6명,카드,88300
986,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-30 14:05,주식회사 이태리총각(종로구 자하문로),시정 운영 관련 유관기관 업무협의 간담회,정무보좌관 외 3명,카드,63000
987,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-30 13:12,동해일식(중구 무교로),시정 협력 관련 유관기관 업무협의 간담회,대외협력보좌관 외 5명,제로페이,137000
988,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-29 21:13,서라벌(중구 서소문로),시정 홍보 강화를 위한 시의회 업무협의 간담회,정무수석 외 4명,제로페이,115000
989,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-29 18:41,서울시청 구내식당(중구 세종대로),현안회의 준비 및 방문인 접대용 다과 구매,방문인,제로페이,200000
990,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-29 12:49,무교소호정(중구 무교로),시정 현안 유관기관 의견수렴 간담회,대외협력보좌관 외 7명,제로페이,171000
991,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-28 17:32,주식회사 오양식관(중구 세종대로),시정 현안 유관기관 의견수렴 간담회,정무보좌관 외 4명,제로페이,100000
992,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-28 12:41,무교동유정낙지(중구 세종대로),시정 현안 유관기관 의견수렴 간담회,정무보좌관 외 2명,제로페이,35000
993,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-28 12:34,삼우정(중구 서소문로),시정 현안 유관기관 의견수렴 간담회,대외협력보좌관 외 2명,제로페이,35000
994,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 22:50,오징어풍경(중구 다동길),시정 협력 관련 유관기관 업무협의 간담회,정무비서관 외 6명,제로페이,171000
995,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 21:16,만복림(시청점)(중구 무교로),시정 협력 관련 유관부서 업무협의 간담회,대외협력보좌관 외 6명,제로페이,195000
996,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 17:41,엔제리너스 롯데마트행당점(성동구 행당로),시정 협력 관련 유관기관 업무협의 간담회,정무보좌관 외 1명,제로페이,10500
997,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 13:06,참숯골(중구 무교로),시정 현안 유관기관 의견수렴 간담회,대외협력보좌관 외 5명,제로페이,144000
998,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 13:05,만복림(시청점)(중구 무교로),시정 현안 관련 유관기관 업무협의 간담회,정무비서관 외 4명,제로페이,119600
999,18643838,2019년 8월 서울시본청 정무부시장 업무추진비 - 기관운영 부서운영,http://opengov.seoul.go.kr/public/18643838,서울시본청,정무부시장,,,,2019,8,,,,정무수석실,2019-08-27 12:52,컨퍼런스하우스달개비(중구 세종대로),시정 홍보 강화를 위한 시의회 업무협의 간담회,정무수석 외 4명,제로페이,135300
